500 501 516 2.86637 -1.94045 -0.945967 165 0.999999 0.00797957 -0.000718273 0 0.00996337 0 -0.0179429 
501 516 517 2.74246 -1.85311 -0.905234 165 0.999999 0.00780286 -0.000676241 0 0.00956552 0 -0.0173684 
501 502 517 2.88139 -1.83571 -1.14383 165 0.999999 0.00812103 -0.00079672 0 0.0097329 0 -0.0178539 
502 517 518 2.75425 -1.75334 -1.09328 165 0.999999 0.00791908 -0.000727101 0 0.00935539 0 -0.0172745 
502 503 518 2.89461 -1.7107 -1.33066 165 0.999999 0.00824509 -0.000821184 0 0.00950464 0 -0.0177497 
503 518 519 2.77915 -1.63028 -1.2756 165 0.999999 0.00802935 -0.000729159 0 0.00913625 0 -0.0171656 
503 504 519 2.92018 -1.56041 -1.50982 165 0.999999 0.0083698 -0.000800231 0 0.00926109 0 -0.0176309 
504 519 520 2.792 -1.48923 -1.44281 165 0.999999 0.00812952 -0.000692528 0 0.00891513 0 -0.0170446 
504 505 520 2.93278 -1.39172 -1.67097 165 0.999999 0.00847104 -0.000745788 0 0.00903042 0 -0.0175015 
505 520 521 2.79451 -1.33116 -1.59416 165 0.999999 0.00820198 -0.00062334 0 0.00871723 0 -0.0169192 
505 506 521 2.93462 -1.21013 -1.81051 165 0.999999 0.00854285 -0.000647207 0 0.00883352 0 -0.0173764 
506 521 522 2.82119 -1.14902 -1.73309 165 0.999999 0.00824746 -0.000515977 0 0.00855377 0 -0.0168012 
506 507 522 2.96167 -1.01306 -1.93092 165 0.999999 0.00858944 -0.000523548 0 0.00866848 0 -0.0172579 
507 522 523 2.84316 -0.961125 -1.84616 165 0.999999 0.00826408 -0.000409444 0 0.00841287 0 -0.016677 
507 508 523 2.98362 -0.794151 -2.03284 165 0.999999 0.00860109 -0.000407594 0 0.00853183 0 -0.0171329 
508 523 524 2.84867 -0.757474 -1.94028 165 0.999999 0.0082427 -0.000308593 0 0.00831884 0 -0.0165615 
508 509 524 2.98807 -0.574742 -2.10665 165 0.999999 0.00858603 -0.000287322 0 0.00845233 0 -0.0170384 
509 524 525 2.8392 -0.553701 -2.00941 165 0.999999 0.00822488 -0.00020076 0 0.00825093 0 -0.0164758 
509 510 525 2.97739 -0.348772 -2.1565 165 0.999999 0.00857713 -0.000170224 0 0.00838888 0 -0.016966 
510 525 526 2.8502 -0.329612 -2.05899 165 0.999999 0.00820845 -0.000101684 0 0.00821294 0 -0.0164214 
510 511 526 2.98747 -0.119677 -2.18189 165 0.999999 0.00856531 -5.67029e-05 0 0.00837811 0 -0.0169434 
511 526 527 2.86212 -0.109698 -2.08253 165 0.999999 0.00819339 -1.49553e-05 0 0.00821409 0 -0.0164075 
512 513 528 2.99596 -2.10015 -0.109302 165 0.999999 0.00709972 -7.40158e-05 0 0.00940687 0 -0.0165066 
513 528 529 2.82499 -1.98937 -0.0979714 165 0.999999 0.00692935 -9.95058e-05 0 0.00906573 0 -0.0159951 
513 514 529 2.98572 -2.08057 -0.312839 165 0.999999 0.00712287 -0.000199584 0 0.00937323 0 -0.0164961 
514 529 530 2.82597 -1.97105 -0.295319 165 0.999999 0.00696212 -0.000217035 0 0.00901373 0 -0.0159759 
514 515 530 2.98953 -2.04085 -0.520696 165 0.999999 0.00717767 -0.000330463 0 0.00928297 0 -0.0164606 
515 530 531 2.85171 -1.93052 -0.501853 165 0.999999 0.00701075 -0.000322395 0 0.00892033 0 -0.0159311 
515 516 531 3.01791 -1.97772 -0.732117 165 0.999999 0.00724178 -0.000433837 0 0.00916314 0 -0.0164049 
516 531 532 2.84167 -1.87558 -0.686572 165 0.999999 0.00706746 -0.000406371 0 0.00880415 0 -0.0158716 
516 517 532 3.01023 -1.89788 -0.927101 165 0.999999 0.00732804 -0.000515464 0 0.00900818 0 -0.0163362 
517 532 533 2.86 -1.79573 -0.881592 165 0.999999 0.00714393 -0.000464608 0 0.00865544 0 -0.0157994 
517 518 533 3.03054 -1.79569 -1.11969 165 0.999999 0.00741681 -0.000555766 0 0.00883528 0 -0.0162521 
518 533 534 2.88695 -1.69601 -1.06664 165 0.999999 0.00721436 -0.000477425 0 0.00849728 0 -0.0157116 
518 519 534 3.0597 -1.66966 -1.30641 165 0.999999 0.00750089 -0.000556735 0 0.008649 0 -0.0161499 
519 534 535 2.90619 -1.57759 -1.24001 165 0.999999 0.00728434 -0.000465543 0 0.00831905 0 -0.0156034 
519 520 535 3.0805 -1.5252 -1.47766 165 0.999999 0.00757252 -0.000530264 0 0.00846034 0 -0.0160329 
520 535 536 2.92464 -1.44037 -1.40129 165 0.999999 0.00732911 -0.00042686 0 0.00815674 0 -0.0154858 
520 521 536 3.10023 -1.36332 -1.63267 165 0.999999 0.00761705 -0.000466677 0 0.00829833 0 -0.0159154 
521 536 537 2.92786 -1.29206 -1.54335 165 0.999999 0.00734375 -0.00034637 0 0.00802894 0 -0.0153727 
521 522 537 3.10226 -1.17677 -1.77496 165 0.999999 0.00763329 -0.000371804 0 0.00816809 0 -0.0158014 
522 537 538 2.95088 -1.1077 -1.68314 165 0.999999 0.0073365 -0.000264437 0 0.00792005 0 -0.0152565 
522 523 538 3.12417 -0.984342 -1.89076 165 0.999999 0.0076253 -0.000294507 0 0.00805013 0 -0.0156754 
523 538 539 2.967 -0.926419 -1.79079 165 0.999999 0.00730285 -0.00019814 0 0.00782739 0 -0.0151302 
523 524 539 3.1411 -0.775772 -1.98715 165 0.999999 0.00758324 -0.000214077 0 0.00797715 0 -0.0155604 
524 539 540 2.9538 -0.740964 -1.87697 165 0.999999 0.00725086 -0.00011935 0 0.00778559 0 -0.0150365 
524 525 540 3.12743 -0.567077 -2.05795 165 0.999999 0.00754917 -0.000127303 0 0.00792588 0 -0.0154751 
525 540 541 2.99664 -0.519816 -1.95063 165 0.999999 0.0072103 -6.33438e-05 0 0.00774627 0 -0.0149566 
525 526 541 3.17019 -0.337574 -2.10873 165 0.999999 0.00751732 -6.82598e-05 0 0.00789538 0 -0.0154127 
526 541 542 2.98039 -0.32647 -1.99258 165 0.999999 0.00716582 -3.07726e-05 0 0.00773278 0 -0.0148986 
526 527 542 3.15353 -0.112348 -2.13284 165 0.999999 0.00748503 -2.24491e-05 0 0.00788632 0 -0.0153714 
527 542 543 2.98589 -0.104542 -2.01691 165 0.999999 0.00714065 -7.49371e-06 0 0.00772152 0 -0.0148622 
528 529 544 3.14554 -2.03595 -0.100265 165 0.999999 0.00658404 -5.13096e-05 0 0.00842037 0 -0.0150044 
529 544 545 2.9584 -1.90581 -0.100249 165 0.999999 0.00641738 -6.39524e-05 0 0.00810564 0 -0.014523 
529 530 545 3.16312 -2.01719 -0.302233 165 0.999999 0.00660194 -0.0001296 0 0.0083915 0 -0.0149934 
530 545 546 2.9725 -1.88706 -0.288523 165 0.999999 0.00643612 -0.000130545 0 0.00806726 0 -0.0145034 
530 531 546 3.18075 -1.97572 -0.513601 165 0.999999 0.00662939 -0.000209912 0 0.00832684 0 -0.0149562 
531 546 547 2.96749 -1.85023 -0.476373 165 0.999999 0.00645796 -0.000189604 0 0.00800329 0 -0.0144612 
531 532 547 3.1788 -1.91948 -0.702645 165 0.999999 0.00666501 -0.000274621 0 0.00823779 0 -0.0149028 
532 547 548 2.99599 -1.79252 -0.667 165 0.999999 0.00649792 -0.000234182 0 0.0079088 0 -0.0144067 
532 533 548 3.21104 -1.83777 -0.902231 165 0.999999 0.00671627 -0.000315076 0 0.00812244 0 -0.0148387 
533 548 549 3.0017 -1.71976 -0.843089 165 0.999999 0.00653341 -0.000254197 0 0.00780131 0 -0.0143347 
533 534 549 3.21859 -1.73571 -1.09161 165 0.999999 0.00675863 -0.000325388 0 0.00799632 0 -0.0147549 
534 549 550 3.01807 -1.62183 -1.02402 165 0.999999 0.00656272 -0.000248219 0 0.00768011 0 -0.0142428 
534 535 550 3.23583 -1.61452 -1.26903 165 0.999999 0.0068019 -0.000309065 0 0.00785112 0 -0.014653 
535 550 551 3.03113 -1.50873 -1.18864 165 0.999999 0.00658056 -0.000219815 0 0.00755564 0 -0.0141362 
535 536 551 3.25017 -1.47409 -1.43409 165 0.999999 0.00681959 -0.00027289 0 0.00771997 0 -0.0145396 
536 551 552 3.05462 -1.37323 -1.34615 165 0.999999 0.0065714 -0.000178333 0 0.00745051 0 -0.0140219 
536 537 552 3.27637 -1.32231 -1.57948 165 0.999999 0.00680762 -0.000211996 0 0.00761789 0 -0.0144255 
537 552 553 3.08546 -1.22729 -1.48312 165 0.999999 0.00653606 -0.000106816 0 0.00737609 0 -0.0139122 
537 538 553 3.30811 -1.13363 -1.72254 165 0.999999 0.0067754 -0.000133823 0 0.00753911 0 -0.0143145 
538 553 554 3.07704 -1.06507 -1.60603 165 0.999999 0.00648225 -4.38165e-05 0 0.00731676 0 -0.013799 
538 539 554 3.29754 -0.948107 -1.83271 165 0.999999 0.0067209 -7.80641e-05 0 0.00747496 0 -0.0141959 
539 554 555 3.08532 -0.884745 -1.71363 165 0.999999 0.00640487 1.01113e-05 0 0.00728786 0 -0.0136927 
539 540 555 3.30636 -0.75831 -1.92091 165 0.999999 0.00665445 -1.52383e-05 0 0.00744873 0 -0.0141032 
540 555 556 3.1438 -0.683666 -1.80342 165 0.999999 0.00632018 4.60718e-05 0 0.00728367 0 -0.0136039 
540 541 556 3.36665 -0.531985 -1.99629 165 0.999999 0.00657773 5.91927e-06 0 0.00744092 0 -0.0140186 
541 556 557 3.08368 -0.524473 -1.85712 165 0.999999 0.00623282 4.64821e-05 0 0.00729276 0 -0.0135256 
541 542 557 3.30556 -0.334112 -2.03923 165 0.999999 0.00651389 1.47062e-05 0 0.0074355 0 -0.0139494 
542 557 558 3.13673 -0.289396 -1.9085 165 0.999999 0.00617401 4.2292e-05 0 0.00729854 0 -0.0134726 
542 543 558 3.35749 -0.106989 -2.06413 165 0.999999 0.00648156 1.17685e-05 0 0.00743101 0 -0.0139126 
543 558 559 3.13546 -0.0993512 -1.92696 165 0.999999 0.0061435 1.92622e-05 0 0.00731865 0 -0.0134621 
544 545 560 3.32463 -1.94882 -0.102511 165 0.999999 0.00608316 -2.72184e-05 0 0.00749869 0 -0.0135819 
545 560 561 3.05694 -1.79647 -0.0906383 165 0.999999 0.00592406 -2.60689e-05 0 0.00719561 0 -0.0131197 
545 546 561 3.31873 -1.92965 -0.295035 165 0.999999 0.00609246 -6.37482e-05 0 0.00747832 0 -0.0135708 
546 561 562 3.06719 -1.7779 -0.27618 165 0.999999 0.00593098 -5.34231e-05 0 0.0071707 0 -0.0131017 
546 547 562 3.33261 -1.89199 -0.487124 165 0.999999 0.00610321 -9.99119e-05 0 0.00743608 0 -0.0135393 
547 562 563 3.07974 -1.74222 -0.453291 165 0.999999 0.00594161 -6.65895e-05 0 0.00712689 0 -0.0130685 
547 548 563 3.3488 -1.83297 -0.682053 165 0.999999 0.00612927 -0.000115843 0 0.00736511 0 -0.0134944 
548 563 564 3.07737 -1.69058 -0.624416 165 0.999999 0.00595124 -6.58593e-05 0 0.00706102 0 -0.0130123 
548 549 564 3.3491 -1.75857 -0.862116 165 0.999999 0.00613704 -0.00012332 0 0.00728359 0 -0.0134206 
549 564 565 3.11359 -1.61331 -0.80726 165 0.999999 0.00594487 -5.33841e-05 0 0.00699162 0 -0.0129365 
549 550 565 3.38854 -1.65844 -1.04713 165 0.999999 0.00614533 -0.000107092 0 0.00719313 0 -0.0133385 
550 565 566 3.12903 -1.52425 -0.96809 165 0.999999 0.00593736 -2.15228e-05 0 0.00691556 0 -0.0128529 
550 551 566 3.40752 -1.54278 -1.21547 165 0.999999 0.0061334 -7.33997e-05 0 0.00710705 0 -0.0132405 
551 566 567 3.14325 -1.41783 -1.1215 165 0.999999 0.00589892 2.33672e-05 0 0.00685525 0 -0.0127542 
551 552 567 3.42295 -1.40422 -1.37653 165 0.999999 0.00609789 -2.84912e-05 0 0.00703437 0 -0.0131323 
552 567 568 3.15577 -1.29018 -1.26887 165 0.999999 0.00583798 7.22401e-05 0 0.00680842 0 -0.0126464 
552 553 568 3.43628 -1.25499 -1.5166 165 0.999999 0.00603993 2.75782e-05 0 0.00698276 0 -0.0130227 
553 568 569 3.1844 -1.14505 -1.40267 165 0.999999 0.00575935 0.000131539 0 0.00678003 0 -0.0125394 
553 554 569 3.46793 -1.08911 -1.64227 165 0.999999 0.00596234 8.71515e-05 0 0.006951 0 -0.0129133 
554 569 570 3.2058 -0.993598 -1.51471 165 0.999999 0.00565661 0.000175391 0 0.00677437 0 -0.012431 
554 555 570 3.49175 -0.904713 -1.7523 165 0.999999 0.00586049 0.000132599 0 0.00695302 0 -0.0128135 
555 570 571 3.21086 -0.830648 -1.61086 165 0.999999 0.00554181 0.000202175 0 0.00679326 0 -0.0123351 
555 556 571 3.49405 -0.699096 -1.84412 165 0.999999 0.00575193 0.000140997 0 0.00696304 0 -0.012715 
556 571 572 3.18469 -0.656035 -1.69037 165 0.999999 0.00542188 0.000191524 0 0.00681865 0 -0.0122405 
556 557 572 3.4687 -0.536309 -1.89903 165 0.999999 0.00564523 0.000137161 0 0.00699112 0 -0.0126364 
557 572 573 3.25714 -0.458065 -1.75416 165 0.999999 0.00532061 0.000169105 0 0.00685463 0 -0.0121752 
557 558 573 3.54379 -0.295927 -1.95157 165 0.999999 0.00556832 0.000106011 0 0.00701931 0 -0.0125876 
558 573 574 3.24073 -0.278057 -1.7906 165 0.999999 0.0052479 0.000105624 0 0.00688303 0 -0.0121309 
558 559 574 3.52798 -0.101593 -1.97045 165 0.999999 0.00551553 4.93982e-05 0 0.00704989 0 -0.0125654 
559 574 575 3.22451 -0.101337 -1.80928 165 0.999999 0.00520435 3.01359e-05 0 0.00690716 0 -0.0121115 
560 561 576 3.51799 -1.83569 -0.0926169 165 0.999999 0.00560055 -1.79792e-06 0 0.00661717 0 -0.0122177 
561 576 577 3.17002 -1.65295 -0.0846098 165 0.999999 0.00544526 1.41235e-05 0 0.00633188 0 -0.0117771 
561 562 577 3.52201 -1.81671 -0.282209 165 0.999999 0.0056073 1.77451e-07 0 0.0066027 0 -0.01221 
562 577 578 3.17125 -1.63588 -0.254024 165 0.999999 0.00543854 3.06402e-05 0 0.00631917 0 -0.0117577 
562 563 578 3.52562 -1.78026 -0.463187 165 0.999999 0.00560063 1.0362e-05 0 0.00657798 0 -0.0121786 
563 578 579 3.17408 -1.60316 -0.416732 165 0.999999 0.00541579 5.24468e-05 0 0.00629685 0 -0.0117126 
563 564 579 3.53234 -1.72749 -0.638047 165 0.999999 0.00557875 2.54785e-05 0 0.00654167 0 -0.0121204 
564 579 580 3.20961 -1.54842 -0.5906 165 0.999999 0.0053888 8.70892e-05 0 0.00626664 0 -0.0116554 
564 565 580 3.57181 -1.64853 -0.824882 165 0.999999 0.00556912 6.56871e-05 0 0.00649402 0 -0.0120631 
565 580 581 3.22614 -1.47875 -0.749018 165 0.999999 0.0053625 0.000131464 0 0.00623139 0 -0.0115939 
565 566 581 3.59321 -1.55752 -0.989223 165 0.999999 0.00553027 9.79623e-05 0 0.00645141 0 -0.0119817 
566 581 582 3.22259 -1.40303 -0.885496 165 0.999999 0.00529891 0.000179871 0 0.00620593 0 -0.0115048 
566 567 582 3.59267 -1.44878 -1.14598 165 0.999999 0.00547151 0.000157153 0 0.00641827 0 -0.0118898 
567 582 583 3.24993 -1.2951 -1.0392 165 0.999999 0.00522132 0.000247386 0 0.00619184 0 -0.0114132 
567 568 583 3.62139 -1.31834 -1.29657 165 0.999999 0.00538882 0.000214332 0 0.00640287 0 -0.0117917 
568 583 584 3.26892 -1.17808 -1.17109 165 0.999999 0.00511843 0.000300494 0 0.00619528 0 -0.0113137 
568 569 584 3.64236 -1.17005 -1.43329 165 0.999999 0.00528701 0.000262363 0 0.0063981 0 -0.0116851 
569 584 585 3.27402 -1.04952 -1.28824 165 0.999999 0.00499507 0.00034163 0 0.00621384 0 -0.0112089 
569 570 585 3.64865 -1.01529 -1.54777 165 0.999999 0.00516168 0.000299046 0 0.00641913 0 -0.0115808 
570 585 586 3.30762 -0.89543 -1.39938 165 0.999999 0.00485541 0.000365137 0 0.00625269 0 -0.0111081 
570 571 586 3.68684 -0.848781 -1.64602 165 0.999999 0.00503165 0.000311059 0 0.00644817 0 -0.0114798 
571 586 587 3.32099 -0.753532 -1.4799 165 0.999999 0.00470862 0.000357033 0 0.00630317 0 -0.0110118 
571 572 587 3.70579 -0.670356 -1.72728 165 0.999999 0.00488873 0.000298676 0 0.00650387 0 -0.0113926 
572 587 588 3.30573 -0.610486 -1.54538 165 0.999999 0.0045612 0.000331634 0 0.00637171 0 -0.0109329 
572 573 588 3.6864 -0.468065 -1.79246 165 0.999999 0.00476974 0.000256425 0 0.00655 0 -0.0113197 
573 588 589 3.33456 -0.403418 -1.61142 165 0.999999 0.00444514 0.000253098 0 0.00641928 0 -0.0108644 
573 574 589 3.71359 -0.284127 -1.82969 165 0.999999 0.0046756 0.00016539 0 0.00658763 0 -0.0112632 
574 589 590 3.32506 -0.25623 -1.63941 165 0.999999 0.0043596 0.000150151 0 0.00645944 0 -0.010819 
574 575 590 3.71082 -0.103549 -1.84878 165 0.999999 0.00462073 7.11224e-05 0 0.00661211 0 -0.0112328 
575 590 591 3.32598 -0.0925688 -1.65686 165 0.999999 0.00431618 4.09865e-05 0 0.00648188 0 -0.0107981 
576 577 592 3.75054 -1.6878 -0.0863939 165 0.999999 0.00510137 2.82557e-05 0 0.00578697 0 -0.0108883 
577 592 593 3.25057 -1.46351 -0.0739656 165 0.999999 0.00491619 5.03746e-05 0 0.00552129 0 -0.0104375 
577 578 593 3.75067 -1.67038 -0.25938 165 0.999999 0.00509133 6.67052e-05 0 0.00578267 0 -0.010874 
578 593 594 3.24346 -1.44969 -0.218808 165 0.999999 0.00488439 0.000102297 0 0.00552204 0 -0.0104064 
578 579 594 3.74468 -1.63697 -0.42552 165 0.999999 0.00504677 0.000108317 0 0.00577741 0 -0.0108242 
579 594 595 3.26798 -1.41577 -0.382316 165 0.999999 0.00483229 0.000156025 0 0.00552205 0 -0.0103543 
579 580 595 3.77096 -1.58107 -0.603053 165 0.999999 0.00501135 0.000161766 0 0.00576645 0 -0.0107778 
580 595 596 3.27709 -1.3676 -0.528504 165 0.999999 0.00479639 0.0002299 0 0.00551772 0 -0.0103141 
580 581 596 3.78319 -1.50993 -0.764812 165 0.999999 0.00496722 0.000221 0 0.00575528 0 -0.0107225 
581 596 597 3.28594 -1.30483 -0.66793 165 0.999999 0.00471842 0.000287554 0 0.00552362 0 -0.010242 
581 582 597 3.79946 -1.43261 -0.904167 165 0.999999 0.00488234 0.000279926 0 0.00575424 0 -0.0106366 
582 597 598 3.30339 -1.23473 -0.790717 165 0.999999 0.0046292 0.000367882 0 0.00553349 0 -0.0101627 
582 583 598 3.82218 -1.32241 -1.06111 165 0.999999 0.00479559 0.00035806 0 0.00575875 0 -0.0105543 
583 598 599 3.31521 -1.14038 -0.922389 165 0.999999 0.00451925 0.000437212 0 0.00555989 0 -0.0100791 
583 584 599 3.83449 -1.20292 -1.19579 165 0.999999 0.0046746 0.0004127 0 0.0057854 0 -0.01046 
584 599 600 3.33204 -1.03217 -1.04165 165 0.999999 0.00437199 0.00048166 0 0.00561083 0 -0.00998282 
584 585 600 3.85492 -1.07165 -1.31541 165 0.999999 0.00452388 0.000448721 0 0.00583645 0 -0.0103603 
585 600 601 3.35866 -0.910488 -1.14816 165 0.999999 0.00420747 0.000507724 0 0.0056789 0 -0.00988637 
585 586 601 3.88484 -0.914312 -1.42889 165 0.999999 0.00437239 0.000466725 0 0.00588985 0 -0.0102622 
586 601 602 3.36455 -0.781763 -1.23738 165 0.999999 0.00405178 0.000509327 0 0.00573786 0 -0.00978964 
586 587 602 3.89571 -0.769421 -1.5111 165 0.999999 0.00421177 0.000453714 0 0.0059557 0 -0.0101675 
587 602 603 3.37124 -0.656338 -1.30657 165 0.999999 0.00387583 0.000476612 0 0.0058267 0 -0.00970253 
587 588 603 3.91255 -0.623359 -1.57797 165 0.999999 0.00404516 0.000412889 0 0.00604201 0 -0.0100872 
588 603 604 3.4025 -0.517094 -1.3668 165 0.999999 0.00372276 0.000417749 0 0.00590451 0 -0.00962727 
588 589 604 3.94437 -0.411925 -1.6454 165 0.999999 0.00391421 0.000333167 0 0.00610348 0 -0.0100177 
589 604 605 3.3562 -0.381554 -1.41045 165 0.999999 0.00359403 0.000314283 0 0.00597543 0 -0.00956946 
589 590 605 3.89184 -0.261633 -1.67398 165 0.999999 0.00380896 0.000218975 0 0.00616304 0 -0.009972 
590 605 606 3.3878 -0.203299 -1.44599 165 0.999999 0.00350412 0.000189706 0 0.0060263 0 -0.00953042 
590 591 606 3.92892 -0.0945207 -1.6918 165 0.999999 0.00375022 9.07461e-05 0 0.00619247 0 -0.00994269 
591 606 607 3.403 -0.066979 -1.45666 165 0.999999 0.00346013 4.97596e-05 0 0.00604744 0 -0.00950758 
592 593 608 4.0948 -1.49356 -0.0754847 165 0.999999 0.00446272 5.01401e-05 0 0.00502292 0 -0.00948565 
593 608 609 3.30006 -1.20022 -0.067414 165 0.999999 0.00419427 7.28703e-05 0 0.00478795 0 -0.00898223 
593 594 609 4.10814 -1.47947 -0.223303 165 0.999999 0.00444081 0.000108697 0 0.00502569 0 -0.0094665 
594 609 610 3.32478 -1.18452 -0.199998 165 0.999999 0.00415944 0.000145299 0 0.00479758 0 -0.00895702 
594 595 610 4.13969 -1.44485 -0.390168 165 0.999999 0.00438855 0.000186607 0 0.00503857 0 -0.00942712 
595 610 611 3.29538 -1.16592 -0.291532 165 0.999999 0.00412296 0.00023582 0 0.0048049 0 -0.00892787 
595 596 611 4.1065 -1.39568 -0.539359 165 0.999999 0.00435174 0.000273373 0 0.00503965 0 -0.00939139 
596 611 612 3.30868 -1.1187 -0.440247 165 0.999999 0.00407042 0.000328966 0 0.00481792 0 -0.00888834 
596 597 612 4.11503 -1.33163 -0.681649 165 0.999999 0.00426627 0.000352047 0 0.00506433 0 -0.0093306 
597 612 613 3.32695 -1.05978 -0.564399 165 0.999999 0.00396307 0.000404036 0 0.00485617 0 -0.00881924 
597 598 613 4.14416 -1.26009 -0.806957 165 0.999999 0.00416209 0.0004275 0 0.0050947 0 -0.00925679 
598 613 614 3.34326 -0.999617 -0.661821 165 0.999999 0.00384643 0.00048094 0 0.00490271 0 -0.00874913 
598 599 614 4.17263 -1.1638 -0.941334 165 0.999999 0.00403721 0.000500474 0 0.00514263 0 -0.00917984 
599 614 615 3.35066 -0.925481 -0.760447 165 0.999999 0.00370796 0.000544963 0 0.00496584 0 -0.00867379 
599 600 615 4.18375 -1.05337 -1.06305 165 0.999999 0.00388739 0.000550661 0 0.00520853 0 -0.00909592 
600 615 616 3.36311 -0.831533 -0.86027 165 0.999999 0.00354588 0.00058289 0 0.00504681 0 -0.00859269 
600 601 616 4.19794 -0.929188 -1.17174 165 0.999999 0.00371407 0.000572892 0 0.00529156 0 -0.00900563 
601 616 617 3.37595 -0.725981 -0.947893 165 0.999999 0.00337605 0.000590237 0 0.00512809 0 -0.00850413 
601 602 617 4.21594 -0.79782 -1.26279 165 0.999999 0.00354883 0.000567672 0 0.00536344 0 -0.00891227 
602 617 618 3.37186 -0.628492 -1.01146 165 0.999999 0.0032066 0.000565781 0 0.00520989 0 -0.00841649 
602 603 618 4.22028 -0.669819 -1.33341 165 0.999999 0.00337361 0.000530334 0 0.00545531 0 -0.00882892 
603 618 619 3.37685 -0.522112 -1.06765 165 0.999999 0.00303769 0.000516125 0 0.00530485 0 -0.00834254 
603 604 619 4.23324 -0.527714 -1.39487 165 0.999999 0.00321751 0.000467264 0 0.00553874 0 -0.00875625 
604 619 620 3.36997 -0.419473 -1.11039 165 0.999999 0.00289041 0.000437806 0 0.00539116 0 -0.00828157 
604 605 620 4.23296 -0.389391 -1.43942 165 0.999999 0.00307547 0.000369408 0 0.00562888 0 -0.00870435 
605 620 621 3.40729 -0.275938 -1.15283 165 0.999999 0.00276547 0.000327216 0 0.00546775 0 -0.00823321 
605 606 621 4.27441 -0.207474 -1.47569 165 0.999999 0.00297919 0.000242822 0 0.00567755 0 -0.00865675 
606 621 622 3.39034 -0.165679 -1.17077 165 0.999999 0.00269214 0.000192215 0 0.00549416 0 -0.00818631 
606 607 622 4.26228 -0.0683547 -1.48658 165 0.999999 0.00292698 9.81126e-05 0 0.00569788 0 -0.00862487 
607 622 623 3.37988 -0.0563594 -1.17963 165 0.999999 0.00265723 4.8353e-05 0 0.00550642 0 -0.00816365 
608 609 624 4.90283 -1.22408 -0.068754 165 0.999999 0.0035152 6.54741e-05 0 0.00435556 0 -0.00787076 
609 624 625 3.09459 -0.773951 -0.0387025 165 0.999999 0.00310372 7.76315e-05 0 0.00415682 0 -0.00726054 
609 610 625 4.8904 -1.20807 -0.203974 165 0.999999 0.00350143 0.000121629 0 0.00436111 0 -0.00786253 
610 625 626 3.09494 -0.762975 -0.132986 165 0.999999 0.00307638 0.000141446 0 0.00416941 0 -0.00724579 
610 611 626 4.89833 -1.18909 -0.297326 165 0.999999 0.00346881 0.000214328 0 0.00437221 0 -0.00784102 
611 626 627 3.11443 -0.742983 -0.21383 165 0.999999 0.0030443 0.000227242 0 0.0041816 0 -0.0072259 
611 612 627 4.93284 -1.14094 -0.448998 165 0.999999 0.00341713 0.000304327 0 0.00439256 0 -0.00780969 
612 627 628 3.10949 -0.716113 -0.287663 165 0.999999 0.00297696 0.000302361 0 0.00421523 0 -0.00719219 
612 613 628 4.92517 -1.08084 -0.575618 165 0.999999 0.00332705 0.000378989 0 0.00443243 0 -0.00775947 
613 628 629 3.10647 -0.674318 -0.371961 165 0.999999 0.00289123 0.000364315 0 0.00425541 0 -0.00714664 
613 614 629 4.92378 -1.01949 -0.674977 165 0.999999 0.00321159 0.000442803 0 0.00448716 0 -0.00769875 
614 629 630 3.11133 -0.624809 -0.445451 165 0.999999 0.00277824 0.000416056 0 0.00431508 0 -0.00709332 
614 615 630 4.9448 -0.943877 -0.775563 165 0.999999 0.00308382 0.000498681 0 0.00455384 0 -0.00763766 
615 630 631 3.11025 -0.57588 -0.50194 165 0.999999 0.00266542 0.000455966 0 0.00437541 0 -0.00704083 
615 616 631 4.9568 -0.848062 -0.87737 165 0.999999 0.00294805 0.000534476 0 0.00462569 0 -0.00757374 
616 631 632 3.10656 -0.514479 -0.560692 165 0.999999 0.00253576 0.000471722 0 0.00444594 0 -0.0069817 
616 617 632 4.95567 -0.740412 -0.966734 165 0.999999 0.00279557 0.000537481 0 0.00470359 0 -0.00749916 
617 632 633 3.08918 -0.454422 -0.606176 165 0.999999 0.00240585 0.000463481 0 0.00451364 0 -0.00691949 
617 618 633 4.93985 -0.640985 -1.03157 165 0.999999 0.0026441 0.000514346 0 0.00478459 0 -0.00742868 
618 633 634 3.08005 -0.386517 -0.648117 165 0.999999 0.00227593 0.000434746 0 0.00458871 0 -0.00686464 
618 619 634 4.93611 -0.53249 -1.08887 165 0.999999 0.00250252 0.000471972 0 0.00486355 0 -0.00736607 
619 634 635 3.07042 -0.319683 -0.680316 165 0.999999 0.00216233 0.000389648 0 0.00465232 0 -0.00681465 
619 620 635 4.93767 -0.427811 -1.13246 165 0.999999 0.0023704 0.000404343 0 0.00494605 0 -0.00731645 
620 635 636 3.07281 -0.244818 -0.708012 165 0.999999 0.00205181 0.000319116 0 0.00472523 0 -0.00677705 
620 621 636 4.94416 -0.281423 -1.17574 165 0.999999 0.00226182 0.000310388 0 0.00500921 0 -0.00727103 
621 636 637 3.05271 -0.174785 -0.7259 165 0.999999 0.00197806 0.000233044 0 0.00475924 0 -0.0067373 
621 622 637 4.92064 -0.168972 -1.19404 165 0.999999 0.00219466 0.000199265 0 0.00503439 0 -0.00722904 
