495 510 511 1.17657 -0.187161 -3.45864 165 0.999999 0.0130456 -5.35684e-05 0 0.0107488 0 -0.0237945 
496 497 512 1.09319 -3.50186 -0.182483 165 0.999999 0.00913807 -0.000247706 0 0.0146244 0 -0.0237625 
497 512 513 1.08233 -3.51641 -0.179411 165 0.999999 0.009318 -0.000342811 0 0.0139974 0 -0.0233154 
497 498 513 1.07856 -3.46706 -0.531751 165 0.999999 0.0092385 -0.00072446 0 0.0145041 0 -0.0237426 
498 513 514 1.0975 -3.48072 -0.537505 165 0.999999 0.00942944 -0.000766926 0 0.01385 0 -0.0232795 
498 499 514 1.09431 -3.3964 -0.885035 165 0.999999 0.00946521 -0.00121516 0 0.0142275 0 -0.0236927 
499 514 515 1.09116 -3.41073 -0.886811 165 0.999999 0.00969119 -0.00115592 0 0.0135485 0 -0.0232397 
499 500 515 1.08874 -3.29278 -1.22457 165 0.999999 0.00982066 -0.00160046 0 0.0138192 0 -0.0236398 
500 515 516 1.11845 -3.30372 -1.23537 165 0.999999 0.0100209 -0.00143651 0 0.0131587 0 -0.0231797 
500 501 516 1.11652 -3.15307 -1.5588 165 0.999999 0.0102254 -0.00187107 0 0.0133357 0 -0.0235611 
501 516 517 1.15199 -3.16152 -1.57164 165 0.999999 0.0103878 -0.001599 0 0.0127125 0 -0.0231003 
501 502 517 1.15053 -2.97864 -1.87946 165 0.999999 0.0106891 -0.00198331 0 0.0127969 0 -0.023486 
502 517 518 1.17185 -2.98711 -1.88983 165 0.999999 0.0107791 -0.00161608 0 0.0122414 0 -0.0230204 
502 503 518 1.17077 -2.77004 -2.18309 165 0.999999 0.0111155 -0.00195211 0 0.0122744 0 -0.0233899 
503 518 519 1.21514 -2.77318 -2.19831 165 0.999999 0.0111215 -0.00150516 0 0.0118125 0 -0.022934 
503 504 519 1.21412 -2.52874 -2.46538 165 0.999999 0.0115061 -0.00177401 0 0.0118042 0 -0.0233103 
504 519 520 1.25982 -2.52925 -2.48038 165 0.999999 0.0114111 -0.00129383 0 0.0114328 0 -0.0228439 
504 505 520 1.25909 -2.26065 -2.71948 165 0.999999 0.0118103 -0.00150945 0 0.0114092 0 -0.0232195 
505 520 521 1.31658 -2.25649 -2.73538 165 0.999999 0.0115932 -0.00100893 0 0.0111618 0 -0.022755 
505 506 521 1.3158 -1.95679 -2.95054 165 0.999999 0.0120009 -0.00117788 0 0.0111338 0 -0.0231347 
506 521 522 1.31857 -1.96192 -2.95801 165 0.999999 0.0116585 -0.000689801 0 0.0110123 0 -0.0226708 
506 507 522 1.31802 -1.64302 -3.14044 165 0.999999 0.0120631 -0.000843703 0 0.0109958 0 -0.0230589 
507 522 523 1.41353 -1.6263 -3.15779 165 0.999999 0.0116128 -0.000401502 0 0.0109911 0 -0.0226039 
507 508 523 1.41242 -1.29145 -3.30383 165 0.999999 0.0120427 -0.000545792 0 0.0109493 0 -0.022992 
508 523 524 1.4165 -1.29355 -3.31016 165 0.999999 0.0115116 -0.000174482 0 0.0110246 0 -0.0225362 
508 509 524 1.41532 -0.931908 -3.42456 165 0.999999 0.0119676 -0.000288703 0 0.0109693 0 -0.0229369 
509 524 525 1.42552 -0.931823 -3.43136 165 0.999999 0.0113573 -1.89808e-05 0 0.0111348 0 -0.0224921 
509 510 525 1.42381 -0.564259 -3.50515 165 0.999999 0.0118552 -0.000116413 0 0.0110525 0 -0.0229077 
510 525 526 1.44408 -0.560922 -3.51198 165 0.999999 0.0112174 3.44095e-05 0 0.011248 0 -0.0224654 
510 511 526 1.44209 -0.191881 -3.54587 165 0.999999 0.0117791 -2.05113e-05 0 0.0111022 0 -0.0228813 
511 526 527 1.44418 -0.192291 -3.55185 165 0.999999 0.0111517 3.30572e-05 0 0.0112852 0 -0.0224369 
512 513 528 1.34095 -3.60135 -0.183744 165 0.999999 0.00963533 -0.000143147 0 0.0128348 0 -0.0224701 
513 528 529 1.33162 -3.60868 -0.181096 165 0.999999 0.0098331 -0.000182301 0 0.0122373 0 -0.0220704 
513 514 529 1.32976 -3.5648 -0.550489 165 0.999999 0.00970672 -0.000424432 0 0.0127457 0 -0.0224524 
514 529 530 1.33982 -3.57166 -0.553429 165 0.999999 0.0099288 -0.000392535 0 0.0121223 0 -0.0220511 
514 515 530 1.33868 -3.49312 -0.908233 165 0.999999 0.0098775 -0.000675791 0 0.0125476 0 -0.0224251 
515 530 531 1.38089 -3.49694 -0.919549 165 0.999999 0.0100631 -0.000544858 0 0.0119373 0 -0.0220004 
515 516 531 1.38049 -3.38353 -1.26521 165 0.999999 0.010077 -0.000861038 0 0.0122778 0 -0.0223548 
516 531 532 1.39645 -3.38785 -1.2705 165 0.999999 0.0102312 -0.000640055 0 0.011696 0 -0.0219272 
516 517 532 1.39681 -3.23789 -1.6096 165 0.999999 0.0103375 -0.000943459 0 0.0119537 0 -0.0222912 
517 532 533 1.43402 -3.23862 -1.61982 165 0.999999 0.0104492 -0.00063552 0 0.0114205 0 -0.0218697 
517 518 533 1.43501 -3.05926 -1.93548 165 0.999999 0.0105895 -0.000923839 0 0.0116237 0 -0.0222132 
518 533 534 1.47903 -3.0571 -1.94667 165 0.999999 0.0106137 -0.000549897 0 0.0111631 0 -0.0217768 
518 519 534 1.4805 -2.84016 -2.25141 165 0.999999 0.0108094 -0.000795188 0 0.0113188 0 -0.0221282 
519 534 535 1.51852 -2.83693 -2.26057 165 0.999999 0.0107457 -0.000368811 0 0.010944 0 -0.0216897 
519 520 535 1.52017 -2.59035 -2.5403 165 0.999999 0.0109628 -0.000598597 0 0.0110663 0 -0.0220291 
520 535 536 1.54439 -2.588 -2.54612 165 0.999999 0.0107881 -0.000142108 0 0.0108006 0 -0.0215887 
520 521 536 1.54627 -2.311 -2.80145 165 0.999999 0.0110192 -0.000336815 0 0.0109197 0 -0.0219389 
521 536 537 1.59407 -2.30282 -2.81006 165 0.999999 0.01073 0.000121178 0 0.0107666 0 -0.0214966 
521 522 537 1.59625 -2.00931 -3.02946 165 0.999999 0.0109615 -6.28523e-05 0 0.0108873 0 -0.0218487 
522 537 538 1.68751 -1.99003 -3.04166 165 0.999999 0.0105635 0.000344648 0 0.0108329 0 -0.0213964 
522 523 538 1.68957 -1.66559 -3.23407 165 0.999999 0.0108102 0.000159901 0 0.0109532 0 -0.0217634 
523 538 539 1.68786 -1.66515 -3.23266 165 0.999999 0.010322 0.000498468 0 0.0109872 0 -0.0213093 
523 524 539 1.69038 -1.3248 -3.39012 165 0.999999 0.0105935 0.000308375 0 0.0111004 0 -0.0216939 
524 539 540 1.76497 -1.30628 -3.39463 165 0.999999 0.0100299 0.00056617 0 0.0112136 0 -0.0212436 
524 525 540 1.76741 -0.954332 -3.51425 165 0.999999 0.0103378 0.000353036 0 0.0113033 0 -0.0216411 
525 540 541 1.81785 -0.940623 -3.51367 165 0.999999 0.00974946 0.000505864 0 0.0114322 0 -0.0211816 
525 526 541 1.82045 -0.574472 -3.59681 165 0.999999 0.0101312 0.00028467 0 0.0114591 0 -0.0215903 
526 541 542 1.82396 -0.572239 -3.59223 165 0.999999 0.00954756 0.000335856 0 0.0115788 0 -0.0211264 
526 527 542 1.82695 -0.196936 -3.63765 165 0.999999 0.0100063 0.000139164 0 0.0115507 0 -0.021557 
527 542 543 1.83334 -0.194437 -3.63271 165 0.999999 0.00943905 0.000106107 0 0.0116671 0 -0.0211061 
528 529 544 1.69902 -3.69316 -0.185336 165 0.999999 0.0101449 -5.96674e-05 0 0.0111325 0 -0.0212774 
529 544 545 1.71519 -3.68937 -0.189678 165 0.999999 0.0102707 -3.50415e-05 0 0.0105962 0 -0.0208669 
529 530 545 1.71773 -3.65528 -0.566385 165 0.999999 0.010181 -0.000125779 0 0.0110776 0 -0.0212585 
530 545 546 1.70345 -3.65219 -0.562664 165 0.999999 0.0103082 -3.3069e-05 0 0.0105361 0 -0.0208443 
530 531 546 1.70663 -3.57881 -0.941076 165 0.999999 0.0102416 -0.000168893 0 0.0109706 0 -0.0212121 
531 546 547 1.70261 -3.57565 -0.939605 165 0.999999 0.0103644 -3.0621e-06 0 0.0104374 0 -0.0208018 
531 532 547 1.70642 -3.46716 -1.30024 165 0.999999 0.0103401 -0.000158044 0 0.0108223 0 -0.0211624 
532 547 548 1.75577 -3.45868 -1.31095 165 0.999999 0.0104157 8.20235e-05 0 0.0103274 0 -0.0207431 
532 533 548 1.76019 -3.31444 -1.65774 165 0.999999 0.0104185 -9.2048e-05 0 0.0106679 0 -0.0210864 
533 548 549 1.7749 -3.30801 -1.65937 165 0.999999 0.0104392 0.000211661 0 0.0102193 0 -0.0206585 
533 534 549 1.78024 -3.12867 -1.99224 165 0.999999 0.0104942 4.21306e-05 0 0.0105112 0 -0.0210054 
534 549 550 1.83695 -3.11537 -2.00168 165 0.999999 0.0104349 0.000398213 0 0.0101321 0 -0.020567 
534 535 550 1.84278 -2.90334 -2.31349 165 0.999999 0.0104908 0.000232563 0 0.0104091 0 -0.0208999 
535 550 551 1.87368 -2.89215 -2.31575 165 0.999999 0.0103327 0.000624547 0 0.010123 0 -0.0204557 
535 536 551 1.88028 -2.64859 -2.60573 165 0.999999 0.010413 0.000479663 0 0.0103922 0 -0.0208052 
536 551 552 1.93887 -2.63121 -2.61098 165 0.999999 0.0101568 0.000883923 0 0.0102018 0 -0.0203586 
536 537 552 1.94577 -2.35673 -2.87584 165 0.999999 0.0102427 0.000720145 0 0.0104571 0 -0.0206998 
537 552 553 1.99436 -2.33971 -2.87659 165 0.999999 0.009885 0.00109355 0 0.0103575 0 -0.0202425 
537 538 553 2.00136 -2.03661 -3.11287 165 0.999999 0.00997435 0.000902086 0 0.0106126 0 -0.020587 
538 553 554 2.02031 -2.02519 -3.10695 165 0.999999 0.0095329 0.00122352 0 0.0105934 0 -0.0201263 
538 539 554 2.02788 -1.70414 -3.30834 165 0.999999 0.00963395 0.00100465 0 0.0108476 0 -0.0204815 
539 554 555 2.11044 -1.67815 -3.30732 165 0.999999 0.00911529 0.00125555 0 0.0109086 0 -0.0200238 
539 540 555 2.11816 -1.33686 -3.4741 165 0.999999 0.00923981 0.00100716 0 0.0111614 0 -0.0204012 
540 555 556 2.13011 -1.32705 -3.4627 165 0.999999 0.00868833 0.00115506 0 0.0112376 0 -0.0199259 
540 541 556 2.13823 -0.962643 -3.59593 165 0.999999 0.00889014 0.000866901 0 0.0114187 0 -0.0203088 
541 556 557 2.12063 -0.961239 -3.5815 165 0.999999 0.00832107 0.000919869 0 0.0115197 0 -0.0198407 
541 542 557 2.12902 -0.585635 -3.67633 165 0.999999 0.00859671 0.000610019 0 0.0116529 0 -0.0202496 
542 557 558 2.15551 -0.574624 -3.66325 165 0.999999 0.00803537 0.000578021 0 0.0117607 0 -0.0197961 
542 543 558 2.1642 -0.198989 -3.71775 165 0.999999 0.00841892 0.000270801 0 0.011803 0 -0.0202219 
543 558 559 2.15477 -0.198348 -3.70268 165 0.999999 0.00789095 0.000164694 0 0.011888 0 -0.0197789 
544 545 560 2.05218 -3.77264 -0.193958 165 0.999999 0.0104684 2.98248e-05 0 0.009599 0 -0.0200674 
545 560 561 2.03454 -3.75897 -0.190642 165 0.999999 0.0105649 0.00010405 0 0.00910793 0 -0.0196729 
545 546 561 2.04321 -3.73462 -0.575363 165 0.999999 0.0104944 0.000131893 0 0.00956369 0 -0.0200581 
546 561 562 2.07947 -3.71873 -0.584382 165 0.999999 0.0105579 0.000266373 0 0.0090876 0 -0.0196455 
546 547 562 2.08901 -3.65635 -0.960811 165 0.999999 0.0104946 0.000267241 0 0.0095268 0 -0.0200214 
547 562 563 2.11772 -3.63899 -0.966161 165 0.999999 0.010521 0.000462008 0 0.00907437 0 -0.0195953 
547 548 563 2.12811 -3.53674 -1.34054 165 0.999999 0.0104664 0.000431772 0 0.00949006 0 -0.0199564 
548 563 564 2.12636 -3.52111 -1.33661 165 0.999999 0.0104532 0.000681446 0 0.00906957 0 -0.0195228 
548 549 564 2.13768 -3.38267 -1.69682 165 0.999999 0.0104233 0.000635406 0 0.00945833 0 -0.0198817 
549 564 565 2.18346 -3.36115 -1.70194 165 0.999999 0.0103511 0.000928396 0 0.0090897 0 -0.0194408 
549 550 565 2.19536 -3.18568 -2.04686 165 0.999999 0.0103077 0.000860733 0 0.00947149 0 -0.0197792 
550 565 566 2.20227 -3.16826 -2.04094 165 0.999999 0.0101532 0.00118835 0 0.00917657 0 -0.0193298 
550 551 566 2.21496 -2.95742 -2.36802 165 0.999999 0.0101224 0.00111781 0 0.00955105 0 -0.0196734 
551 566 567 2.25999 -2.93365 -2.36744 165 0.999999 0.0098979 0.00145949 0 0.00932443 0 -0.0192223 
551 552 567 2.27306 -2.69059 -2.66991 165 0.999999 0.00985211 0.00137048 0 0.00970596 0 -0.0195581 
552 567 568 2.33347 -2.66276 -2.66864 165 0.999999 0.0095344 0.00168348 0 0.00955303 0 -0.0190874 
552 553 568 2.34707 -2.39252 -2.94151 165 0.999999 0.00948136 0.00157033 0 0.00994928 0 -0.0194306 
553 568 569 2.39299 -2.36646 -2.93383 165 0.999999 0.00907385 0.00184147 0 0.00987257 0 -0.0189464 
553 554 569 2.40765 -2.0709 -3.17707 165 0.999999 0.00903604 0.00168613 0 0.0102615 0 -0.0192976 
554 569 570 2.45873 -2.04345 -3.1662 165 0.999999 0.00855047 0.0019026 0 0.0102637 0 -0.0188142 
554 555 570 2.47385 -1.71603 -3.38197 165 0.999999 0.00852867 0.00169089 0 0.0106566 0 -0.0191852 
555 570 571 2.4924 -1.69646 -3.36338 165 0.999999 0.00800381 0.00182751 0 0.0106841 0 -0.0186879 
555 556 571 2.50833 -1.357 -3.54085 165 0.999999 0.00803895 0.00154007 0 0.0110123 0 -0.0190512 
556 571 572 2.51426 -1.34202 -3.51851 165 0.999999 0.00749148 0.0015985 0 0.0110722 0 -0.0185637 
556 557 572 2.53153 -0.982933 -3.66233 165 0.999999 0.00757179 0.00126647 0 0.0113985 0 -0.0189703 
557 572 573 2.5998 -0.954195 -3.64135 165 0.999999 0.0070229 0.00124101 0 0.0114685 0 -0.0184914 
557 558 573 2.61782 -0.587593 -3.74593 165 0.999999 0.00721083 0.000862414 0 0.0116975 0 -0.0189083 
558 573 574 2.6157 -0.578511 -3.71789 165 0.999999 0.00670824 0.000760824 0 0.0117152 0 -0.0184234 
558 559 574 2.63568 -0.202825 -3.78624 165 0.999999 0.0070048 0.000370324 0 0.0118634 0 -0.0188682 
559 574 575 2.65577 -0.190721 -3.75692 165 0.999999 0.00655477 0.000205629 0 0.0118321 0 -0.0183869 
560 561 576 2.51034 -3.84103 -0.194804 165 0.999999 0.0106494 0.000101047 0 0.0082077 0 -0.0188571 
561 576 577 2.50475 -3.81275 -0.196724 165 0.999999 0.0106479 0.000204918 0 0.00778366 0 -0.0184316 
561 562 577 2.52387 -3.79991 -0.597139 165 0.999999 0.010627 0.000342401 0 0.0082078 0 -0.0188348 
562 577 578 2.49948 -3.77225 -0.591239 165 0.999999 0.0106006 0.000501324 0 0.00780128 0 -0.0184018 
562 563 578 2.51894 -3.71843 -0.987252 165 0.999999 0.0105579 0.000620064 0 0.00822864 0 -0.0187865 
563 578 579 2.51359 -3.69013 -0.98332 165 0.999999 0.0104988 0.000821384 0 0.00784767 0 -0.0183465 
563 564 579 2.53373 -3.59798 -1.36579 165 0.999999 0.0104488 0.000913003 0 0.00827291 0 -0.0187217 
564 579 580 2.57105 -3.56526 -1.36923 165 0.999999 0.0103353 0.00115075 0 0.0079335 0 -0.0182688 
564 565 580 2.59196 -3.43452 -1.7391 165 0.999999 0.0102675 0.00121218 0 0.00836152 0 -0.0186291 
565 580 581 2.59357 -3.40477 -1.73051 165 0.999999 0.0100881 0.00147433 0 0.00807342 0 -0.0181615 
565 566 581 2.61571 -3.23742 -2.08549 165 0.999999 0.0100172 0.00151816 0 0.00850668 0 -0.0185239 
566 581 582 2.65706 -3.20192 -2.08217 165 0.999999 0.00978635 0.00179714 0 0.00826845 0 -0.0180548 
566 567 582 2.67993 -2.99769 -2.41913 165 0.999999 0.0096979 0.001809 0 0.00871172 0 -0.0184096 
567 582 583 2.71073 -2.96299 -2.40924 165 0.999999 0.00938507 0.00208024 0 0.00853858 0 -0.0179237 
567 568 583 2.73393 -2.72089 -2.7269 165 0.999999 0.00926737 0.00204373 0 0.00899836 0 -0.0182657 
568 583 584 2.76086 -2.6869 -2.71191 165 0.999999 0.00888565 0.00227946 0 0.00888291 0 -0.0177686 
568 569 584 2.78451 -2.41812 -2.99787 165 0.999999 0.00874517 0.00219035 0 0.00936087 0 -0.018106 
569 584 585 2.81787 -2.38332 -2.97954 165 0.999999 0.00828485 0.00239295 0 0.00931366 0 -0.0175985 
569 570 585 2.84255 -2.08806 -3.23531 165 0.999999 0.00812796 0.00226055 0 0.00982758 0 -0.0179555 
570 585 586 2.8833 -2.0524 -3.21327 165 0.999999 0.00762689 0.00239471 0 0.00982212 0 -0.017449 
570 571 586 2.90914 -1.7335 -3.43681 165 0.999999 0.00752454 0.00217339 0 0.0102858 0 -0.0178104 
571 586 587 2.89756 -1.7117 -3.40405 165 0.999999 0.00699962 0.00223123 0 0.0102976 0 -0.0172972 
571 572 587 2.92518 -1.37132 -3.59532 165 0.999999 0.00693142 0.00194378 0 0.0107558 0 -0.0176872 
572 587 588 2.99675 -1.33171 -3.5669 165 0.999999 0.00639 0.00192836 0 0.0107979 0 -0.0171879 
572 573 588 3.02526 -0.975025 -3.72084 165 0.999999 0.00640118 0.00155763 0 0.0111843 0 -0.0175855 
573 588 589 2.99011 -0.964875 -3.67999 165 0.999999 0.00590357 0.00145789 0 0.0111652 0 -0.0170688 
573 574 589 3.02061 -0.59114 -3.79905 165 0.999999 0.0060227 0.00103969 0 0.0114672 0 -0.0174898 
574 589 590 2.98491 -0.585382 -3.75743 165 0.999999 0.00556816 0.000879526 0 0.0114191 0 -0.0169873 
574 575 590 3.01653 -0.194884 -3.83894 165 0.999999 0.00580367 0.00043597 0 0.0116359 0 -0.0174396 
575 590 591 2.95941 -0.199189 -3.79703 165 0.999999 0.0054037 0.000230341 0 0.0115511 0 -0.0169548 
576 577 592 2.94102 -3.89314 -0.200872 165 0.999999 0.0105711 0.000149232 0 0.00699745 0 -0.0175685 
577 592 593 2.92792 -3.85069 -0.2037 165 0.999999 0.0104887 0.000281767 0 0.00663456 0 -0.0171232 
577 578 593 2.96054 -3.85179 -0.603706 165 0.999999 0.0105391 0.000496377 0 0.00701426 0 -0.0175533 
578 593 594 2.9454 -3.80883 -0.601657 165 0.999999 0.0104248 0.000675158 0 0.00667446 0 -0.0170993 
578 579 594 2.97881 -3.76795 -1.00405 165 0.999999 0.0104273 0.000881426 0 0.00708052 0 -0.0175078 
579 594 595 2.96631 -3.72469 -0.998215 165 0.999999 0.0102772 0.00108566 0 0.00676692 0 -0.0170442 
579 580 595 2.99977 -3.64043 -1.3981 165 0.999999 0.0102353 0.00126336 0 0.00719465 0 -0.01743 
580 595 596 2.99103 -3.59702 -1.3886 165 0.999999 0.010034 0.00148533 0 0.00691758 0 -0.0169516 
580 581 596 3.0251 -3.47657 -1.767 165 0.999999 0.0099546 0.00163486 0 0.00736832 0 -0.0173229 
581 596 597 3.04013 -3.43041 -1.7585 165 0.999999 0.00970914 0.00187203 0 0.00713316 0 -0.0168423 
581 582 597 3.07517 -3.26943 -2.12608 165 0.999999 0.00961182 0.00199047 0 0.00760003 0 -0.0172118 
582 597 598 3.10118 -3.22127 -2.11475 165 0.999999 0.00929226 0.00221695 0 0.0074199 0 -0.0167122 
582 583 598 3.13707 -3.02547 -2.46005 165 0.999999 0.00915396 0.00229485 0 0.00791518 0 -0.0170691 
583 598 599 3.14948 -2.97951 -2.44029 165 0.999999 0.00877269 0.00252242 0 0.00779106 0 -0.0165637 
583 584 599 3.18604 -2.74355 -2.7691 165 0.999999 0.00862208 0.00254353 0 0.00829901 0 -0.0169211 
584 599 600 3.20973 -2.69637 -2.74592 165 0.999999 0.00818035 0.00272207 0 0.00822168 0 -0.016402 
584 585 600 3.24684 -2.43357 -3.04236 165 0.999999 0.0079836 0.0026606 0 0.00875837 0 -0.016742 
585 600 601 3.24349 -2.39343 -3.00902 165 0.999999 0.00747946 0.00280248 0 0.00874104 0 -0.0162205 
585 586 601 3.28153 -2.09568 -3.28103 165 0.999999 0.00727964 0.002669 0 0.00929087 0 -0.0165705 
586 601 602 3.28539 -2.05671 -3.2439 165 0.999999 0.00676995 0.00272996 0 0.00927583 0 -0.0160458 
586 587 602 3.32511 -1.7478 -3.47583 165 0.999999 0.00659228 0.00251352 0 0.00981884 0 -0.0164111 
587 602 603 3.34486 -1.70784 -3.43566 165 0.999999 0.00605699 0.00251851 0 0.00984559 0 -0.0159026 
587 588 603 3.38591 -1.35979 -3.64211 165 0.999999 0.00592291 0.00222079 0 0.0103664 0 -0.0162893 
588 603 604 3.34847 -1.33795 -3.59163 165 0.999999 0.00541671 0.0021362 0 0.0103437 0 -0.0157604 
588 589 604 3.39118 -0.98522 -3.75759 165 0.999999 0.0053862 0.00174404 0 0.0107561 0 -0.0161423 
589 604 605 3.35463 -0.968187 -3.70497 165 0.999999 0.00490758 0.0016039 0 0.0107274 0 -0.0156349 
589 590 605 3.40005 -0.597725 -3.83666 165 0.999999 0.00497041 0.0011576 0 0.0110885 0 -0.0160589 
590 605 606 3.39063 -0.578622 -3.78307 165 0.999999 0.00452828 0.000965584 0 0.0110495 0 -0.0155778 
590 591 606 3.43878 -0.203389 -3.8771 165 0.999999 0.00472605 0.000481881 0 0.0112954 0 -0.0160214 
591 606 607 3.41416 -0.193509 -3.8207 165 0.999999 0.00434913 0.000251541 0 0.0112029 0 -0.015552 
592 593 608 3.36585 -3.92978 -0.207884 165 0.999999 0.0103087 0.000191861 0 0.00593549 0 -0.0162442 
593 608 609 3.32964 -3.87279 -0.208279 165 0.999999 0.0101887 0.000342203 0 0.00561022 0 -0.0157989 
593 594 609 3.3783 -3.88706 -0.614014 165 0.999999 0.0102544 0.00061089 0 0.0059695 0 -0.0162239 
594 609 610 3.36495 -3.82863 -0.614771 165 0.999999 0.010088 0.000797984 0 0.00567382 0 -0.0157619 
594 595 610 3.4146 -3.80119 -1.01872 165 0.999999 0.0101085 0.00106648 0 0.00606518 0 -0.0161737 
595 610 611 3.4037 -3.74168 -1.01409 165 0.999999 0.00989773 0.00126888 0 0.00580015 0 -0.0156979 
595 596 611 3.454 -3.6709 -1.41712 165 0.999999 0.00986518 0.00151002 0 0.00622482 0 -0.01609 
596 611 612 3.40914 -3.61483 -1.39759 165 0.999999 0.00960664 0.00172295 0 0.00599668 0 -0.0156033 
596 597 612 3.45967 -3.50086 -1.79462 165 0.999999 0.00953004 0.00193543 0 0.00645428 0 -0.0159843 
597 612 613 3.46857 -3.43949 -1.78219 165 0.999999 0.00922425 0.00214977 0 0.0062664 0 -0.0154907 
597 598 613 3.51904 -3.28743 -2.15818 165 0.999999 0.0090838 0.00231285 0 0.00676515 0 -0.015849 
598 613 614 3.50734 -3.22926 -2.13427 165 0.999999 0.00871017 0.002508 0 0.0066265 0 -0.0153367 
598 599 614 3.55885 -3.0407 -2.49041 165 0.999999 0.00853736 0.00263966 0 0.00715712 0 -0.0156945 
599 614 615 3.60605 -2.97314 -2.47227 165 0.999999 0.00809484 0.0028811 0 0.00708611 0 -0.0151809 
599 600 615 3.6586 -2.75175 -2.80232 165 0.999999 0.00788844 0.0029424 0 0.00764272 0 -0.0155312 
600 615 616 3.64262 -2.69666 -2.76403 165 0.999999 0.00742809 0.00309541 0 0.00757871 0 -0.0150068 
600 601 616 3.69736 -2.44259 -3.07082 165 0.999999 0.00721587 0.00301697 0 0.00814034 0 -0.0153562 
601 616 617 3.63367 -2.40132 -3.01853 165 0.999999 0.00670704 0.00311083 0 0.00813477 0 -0.0148418 
601 602 617 3.68883 -2.09895 -3.31052 165 0.999999 0.00646095 0.00295731 0 0.00872044 0 -0.0151814 
602 617 618 3.68789 -2.04844 -3.26293 165 0.999999 0.00594403 0.00297708 0 0.00871194 0 -0.014656 
602 603 618 3.74339 -1.74292 -3.50622 165 0.999999 0.00571774 0.00275472 0 0.00929407 0 -0.0150118 
603 618 619 3.72694 -1.70009 -3.45065 165 0.999999 0.00518581 0.00271741 0 0.00931769 0 -0.0145035 
603 604 619 3.78517 -1.36543 -3.66539 165 0.999999 0.00501887 0.00239661 0 0.00984646 0 -0.0148653 
604 619 620 3.73497 -1.33657 -3.60165 165 0.999999 0.00452703 0.00228176 0 0.00981546 0 -0.0143425 
604 605 620 3.79622 -0.988072 -3.78107 165 0.999999 0.00444626 0.00188121 0 0.010284 0 -0.0147302 
605 620 621 3.77064 -0.958734 -3.71577 165 0.999999 0.00396883 0.00171821 0 0.0102801 0 -0.0142489 
605 606 621 3.83484 -0.590506 -3.86076 165 0.999999 0.00398802 0.00124888 0 0.0106845 0 -0.0146726 
606 621 622 3.79255 -0.572023 -3.79114 165 0.999999 0.00357197 0.00103036 0 0.0106222 0 -0.0141941 
606 607 622 3.86016 -0.197484 -3.89917 165 0.999999 0.00373531 0.000516723 0 0.0108947 0 -0.01463 
607 622 623 3.79412 -0.192386 -3.82723 165 0.999999 0.00339519 0.000265183 0 0.0107624 0 -0.0141576 
608 609 624 3.83386 -3.94977 -0.212419 165 0.999999 0.00994323 0.000221257 0 0.0049744 0 -0.0149176 
609 624 625 3.75788 -3.87627 -0.20718 165 0.999999 0.00978504 0.000380857 0 0.00468115 0 -0.0144662 
609 610 625 3.82786 -3.90474 -0.626991 165 0.999999 0.00986419 0.000688898 0 0.00502129 0 -0.0148855 
610 625 626 3.76787 -3.83141 -0.618458 165 0.999999 0.00966049 0.000885428 0 0.0047616 0 -0.0144221 
610 611 626 3.8373 -3.81606 -1.03425 165 0.999999 0.0096736 0.00119691 0 0.0051491 0 -0.0148227 
611 626 627 3.7995 -3.74173 -1.02412 165 0.999999 0.00942752 0.00140157 0 0.00492032 0 -0.0143478 
611 612 627 3.86973 -3.68668 -1.42537 165 0.999999 0.0093931 0.00168647 0 0.00534323 0 -0.0147363 
612 627 628 3.83994 -3.61176 -1.40971 165 0.999999 0.0091103 0.0018977 0 0.00514639 0 -0.0142567 
612 613 628 3.91032 -3.50786 -1.81762 165 0.999999 0.00901805 0.00214853 0 0.00561196 0 -0.01463 
613 628 629 3.87727 -3.43419 -1.79305 165 0.999999 0.00866849 0.00234933 0 0.00546257 0 -0.0141311 
613 614 629 3.94732 -3.29344 -2.17669 165 0.999999 0.00850107 0.00254572 0 0.00597836 0 -0.0144794 
614 629 630 3.91598 -3.22116 -2.14467 165 0.999999 0.00810242 0.002727 0 0.00587019 0 -0.0139726 
614 615 630 3.98546 -3.03224 -2.52142 165 0.999999 0.007869 0.00293071 0 0.00644731 0 -0.0143163 
615 630 631 3.90556 -2.97183 -2.47103 165 0.999999 0.00742961 0.00311492 0 0.00638547 0 -0.0138151 
615 616 631 3.97449 -2.75026 -2.81897 165 0.999999 0.0071951 0.00321833 0 0.00696025 0 -0.0141553 
616 631 632 3.95515 -2.68264 -2.77424 165 0.999999 0.0067461 0.0032845 0 0.00690326 0 -0.0136494 
616 617 632 4.02677 -2.44905 -3.07853 165 0.999999 0.00647027 0.00325546 0 0.00751615 0 -0.0139864 
617 632 633 4.01845 -2.38194 -3.02818 165 0.999999 0.00595218 0.00330065 0 0.00753415 0 -0.0134863 
617 618 633 4.09183 -2.08916 -3.32779 165 0.999999 0.00567203 0.0031758 0 0.00814428 0 -0.0138163 
618 633 634 4.07635 -2.02785 -3.26813 165 0.999999 0.00515136 0.00317304 0 0.0081506 0 -0.013302 
618 619 634 4.15109 -1.73388 -3.51924 165 0.999999 0.00489144 0.00293701 0 0.00874189 0 -0.0136333 
